,datetime,open,high,low,close,volume
0,2023-04-11,0.24500,0.24500,0.24500,0.24500,0
1,2023-04-06,0.24870,0.24870,0.24870,0.24870,0
2,2023-04-04,0.20500,0.25990,0.20500,0.20520,6000
3,2023-03-31,0.25740,0.25740,0.20500,0.22990,3880
4,2023-03-30,0.20500,0.20500,0.20500,0.20500,0
5,2023-03-29,0.20000,0.20000,0.20000,0.20000,0
6,2023-03-24,0.20110,0.20110,0.20110,0.20110,134458
7,2023-03-22,0.24190,0.24550,0.22000,0.22490,1302
8,2023-03-21,0.21010,0.25290,0.19300,0.22000,15237
9,2023-03-20,0.30000,0.30000,0.20000,0.22000,61427
10,2023-03-13,0.23000,0.23000,0.23000,0.23000,0
11,2023-03-10,0.24000,0.26500,0.22000,0.25990,6881
12,2023-03-08,0.25000,0.27250,0.24000,0.26880,15949
13,2023-03-03,0.26910,0.28000,0.25000,0.28000,8600
14,2023-03-02,0.25000,0.28500,0.24010,0.25040,13533
15,2023-02-28,0.24000,0.24000,0.24000,0.24000,7501
16,2023-02-24,0.27900,0.27900,0.27900,0.27900,313
17,2023-02-22,0.27000,0.27000,0.27000,0.27000,0
18,2023-02-21,0.24010,0.26000,0.24000,0.25000,3818
19,2023-02-17,0.28750,0.28750,0.28750,0.28750,0
20,2023-02-14,0.29240,0.29240,0.22000,0.28900,4100
21,2023-02-13,0.29900,0.29900,0.29900,0.29900,0
22,2023-02-10,0.22000,0.28700,0.22000,0.28700,0
23,2023-02-08,0.27600,0.27600,0.27600,0.27600,300
24,2023-02-07,0.28422,0.28422,0.20070,0.22000,38905
25,2023-02-03,0.25260,0.25260,0.25260,0.25260,0
26,2023-01-30,0.26960,0.26960,0.22100,0.24000,100
27,2023-01-26,0.26970,0.26990,0.21000,0.26960,745
28,2023-01-25,0.22020,0.26990,0.22000,0.26990,0
29,2023-01-24,0.28360,0.28360,0.22010,0.22010,2000
30,2023-01-23,0.22990,0.24560,0.22030,0.24560,9856
31,2023-01-20,0.23980,0.27750,0.23980,0.26980,11356
32,2023-01-19,0.21000,0.21000,0.21000,0.21000,0
33,2023-01-18,0.24000,0.24000,0.20010,0.21500,18555
34,2023-01-17,0.22120,0.24421,0.22100,0.22120,317
35,2023-01-13,0.22120,0.29750,0.22110,0.23160,7058
36,2023-01-12,0.22100,0.29750,0.22100,0.28750,500
37,2023-01-11,0.22110,0.22600,0.22100,0.22600,281030
38,2023-01-10,0.23000,0.24000,0.22100,0.24000,0
39,2023-01-09,0.24000,0.26750,0.24000,0.26750,7200
40,2023-01-05,0.22000,0.29720,0.22000,0.29720,0
41,2023-01-04,0.22010,0.29750,0.22010,0.29750,600
42,2022-12-30,0.29750,0.29750,0.16500,0.26390,63318
43,2022-12-29,0.22500,0.28210,0.22500,0.28210,7775
44,2022-12-27,0.30000,0.30000,0.30000,0.30000,0
45,2022-12-22,0.30000,0.30000,0.30000,0.30000,0
46,2022-12-21,0.24000,0.24000,0.24000,0.24000,794
47,2022-12-19,0.25020,0.25020,0.25020,0.25020,7
