,datetime,open,high,low,close,volume
0,2023-04-19,12.82000,13.42000,12.82000,13.28000,16200
1,2023-04-18,14.11000,14.11000,12.58000,12.66000,54200
2,2023-04-17,13.50000,14.39000,13.49000,14.20000,16000
3,2023-04-14,13.16000,13.82000,13.00000,13.44000,16300
4,2023-04-13,12.75000,13.48000,12.65600,13.29000,26700
5,2023-04-12,14.07000,14.14000,12.60000,12.75000,40100
6,2023-04-11,14.14000,14.39500,13.80000,13.80000,27300
7,2023-04-10,14.10000,14.35000,13.73000,14.10000,34900
8,2023-04-06,14.06000,14.73000,14.00000,14.29000,20000
9,2023-04-05,14.01000,14.46500,13.78800,14.00000,21000
10,2023-04-04,15.92000,16.25300,13.47000,14.08000,174200
11,2023-04-03,16.03000,16.74000,15.97500,16.59000,28000
12,2023-03-31,15.52000,16.30000,15.52000,16.28000,39300
13,2023-03-30,15.29000,15.86000,14.72500,15.56000,26100
14,2023-03-29,14.92000,15.44000,14.52500,15.09000,26100
15,2023-03-28,14.91000,15.55000,14.22700,14.96000,13200
16,2023-03-27,14.59000,15.82000,14.59000,14.98000,24000
17,2023-03-24,13.87000,14.91500,13.87000,14.51000,19900
18,2023-03-23,15.18000,15.30500,13.88000,14.11000,28400
19,2023-03-22,15.10000,16.15000,15.07000,15.13000,27700
20,2023-03-21,13.62000,15.47000,13.52500,15.47000,103500
21,2023-03-20,12.80000,13.94000,12.02000,13.57000,139900
22,2023-03-17,15.39000,16.27500,13.20000,13.22000,143800
23,2023-03-16,16.41000,18.20000,16.01000,17.50000,50100
24,2023-03-15,16.00000,16.54000,15.89000,16.50000,34500
25,2023-03-14,16.88000,17.27700,15.95500,16.58000,41100
26,2023-03-13,16.89000,17.30000,16.05000,16.55000,33800
27,2023-03-10,18.48000,18.48000,16.47000,17.44000,71800
28,2023-03-09,19.01000,19.04000,18.04000,18.50000,44379
29,2023-03-08,18.62000,19.44000,18.27000,19.10000,30500
30,2023-03-07,18.27000,19.48000,18.21000,18.38000,38800
31,2023-03-06,18.69000,18.95000,17.83000,18.27000,57500
32,2023-03-03,19.30000,19.80000,18.28000,18.36000,48315
33,2023-03-02,17.40000,19.82590,16.61910,19.08000,132580
34,2023-03-01,16.00000,17.46000,15.83590,17.13000,27951
35,2023-02-28,16.56000,16.89000,15.84530,16.21000,41030
36,2023-02-27,16.55000,17.00000,15.84000,16.52000,77556
37,2023-02-24,15.84000,16.54990,15.43000,16.34000,9346
38,2023-02-23,16.28000,16.61000,15.73510,16.35000,13606
39,2023-02-22,15.56000,16.46000,15.56000,16.07000,13680
40,2023-02-21,16.46000,16.69000,15.26000,15.58000,21283
41,2023-02-17,16.93000,16.98000,15.53000,16.80000,54989
42,2023-02-16,16.98000,17.97990,16.85000,17.00000,47640
43,2023-02-15,16.23000,17.41000,16.23000,17.41000,19904
44,2023-02-14,16.69000,17.05000,16.10000,16.31000,136880
