,datetime,open,high,low,close,volume
0,2023-04-19,4.32000,4.42000,4.32000,4.37000,3100
1,2023-04-18,4.40000,4.40000,4.34000,4.34000,5200
2,2023-04-17,4.40000,4.53000,4.36000,4.37000,30000
3,2023-04-14,4.40000,4.42000,4.28000,4.38000,15400
4,2023-04-13,4.34000,4.40000,4.30000,4.33000,15300
5,2023-04-12,4.37000,4.37000,4.28000,4.34000,8600
6,2023-04-11,4.36000,4.45000,4.36000,4.37000,8400
7,2023-04-10,4.08000,4.26000,3.92000,4.26000,17100
8,2023-04-06,3.95000,4.03000,3.89000,4.03000,14500
9,2023-04-05,3.88000,3.89000,3.75000,3.89000,4700
10,2023-04-04,3.96000,3.96000,3.87000,3.89000,4400
11,2023-04-03,3.97000,3.97000,3.96000,3.96000,8400
12,2023-03-31,3.93000,3.97000,3.84000,3.96000,16300
13,2023-03-30,3.98000,3.98000,3.90000,3.97000,4400
14,2023-03-29,3.99000,4.00000,3.95000,3.96000,7300
15,2023-03-28,3.94000,4.00000,3.84000,3.93000,19100
16,2023-03-27,3.66000,3.89000,3.66000,3.86000,28700
17,2023-03-24,3.85000,3.85000,3.62000,3.66000,10100
18,2023-03-23,3.86000,3.90000,3.85000,3.85000,15100
19,2023-03-22,3.86000,3.94000,3.85000,3.85000,12000
20,2023-03-21,3.92000,3.92000,3.85000,3.88000,3700
21,2023-03-20,3.88000,3.95000,3.86000,3.86000,3800
22,2023-03-17,4.11000,4.11000,3.89000,3.92000,10900
23,2023-03-16,4.07000,4.09000,4.07000,4.09000,1400
24,2023-03-15,4.01000,4.13000,4.01000,4.06000,15600
25,2023-03-14,4.16000,4.17000,4.02000,4.02000,21000
26,2023-03-13,4.11000,4.17000,4.06000,4.16000,35700
27,2023-03-10,4.31000,4.31000,4.11000,4.12000,11400
28,2023-03-09,4.35000,4.42000,4.31000,4.35000,10200
29,2023-03-08,4.35000,4.47000,4.35000,4.40000,4600
30,2023-03-07,4.52000,4.54000,4.39000,4.41000,5400
31,2023-03-06,4.61000,4.65000,4.45000,4.55000,17200
32,2023-03-03,4.55000,4.61000,4.55000,4.61000,7500
33,2023-03-02,4.63000,4.63000,4.52000,4.58000,1900
34,2023-03-01,4.49000,4.70000,4.31000,4.55000,19900
35,2023-02-28,4.66000,4.79000,4.52000,4.52000,26200
36,2023-02-27,4.38000,4.63000,4.38000,4.63000,16900
37,2023-02-24,4.26000,4.47000,4.23000,4.46000,9000
38,2023-02-23,4.36000,4.54000,4.34000,4.50000,30500
39,2023-02-22,4.77000,4.77000,4.36000,4.39000,34200
40,2023-02-21,4.79000,4.79000,4.75000,4.75000,9200
41,2023-02-17,4.69000,4.78000,4.69000,4.78000,6700
42,2023-02-16,4.76000,4.77000,4.72000,4.76000,6600
43,2023-02-15,4.70000,4.77000,4.67000,4.77000,16300
44,2023-02-14,4.63000,4.73000,4.63000,4.70000,2600
45,2023-02-13,4.77000,4.79000,4.70000,4.70000,16300
46,2023-02-10,4.74000,4.85000,4.65000,4.83000,23600
47,2023-02-09,4.85000,4.86000,4.71000,4.74000,9200
48,2023-02-08,4.87000,4.91000,4.85000,4.86000,18400
49,2023-02-07,4.88000,4.90000,4.84000,4.90000,26100
50,2023-02-06,4.80000,4.88000,4.74000,4.82000,39600
51,2023-02-03,4.88000,4.89000,4.80000,4.80000,16500
52,2023-02-02,4.84000,4.92000,4.80000,4.90000,19000
