,datetime,open,high,low,close,volume
0,2023-04-19,0.60000,0.62400,0.60000,0.61900,127500
1,2023-04-18,0.66600,0.66600,0.60000,0.62000,23100
2,2023-04-17,0.61000,0.61000,0.58500,0.61000,15400
3,2023-04-14,0.58000,0.60000,0.58000,0.59900,22600
4,2023-04-13,0.55000,0.60200,0.55000,0.60100,68100
5,2023-04-12,0.58900,0.61600,0.57800,0.58500,27400
6,2023-04-11,0.58000,0.60000,0.56000,0.60000,53200
7,2023-04-10,0.60500,0.60500,0.55600,0.58600,81400
8,2023-04-06,0.65000,0.65300,0.58000,0.58300,88500
9,2023-04-05,0.68000,0.69900,0.64000,0.65200,105300
10,2023-04-04,0.65000,0.68300,0.65000,0.65100,30900
11,2023-04-03,0.71000,0.71000,0.65000,0.65600,169100
12,2023-03-31,0.63000,0.65000,0.56700,0.63000,199400
13,2023-03-30,0.53000,0.63000,0.52500,0.61000,247500
14,2023-03-29,0.53200,0.55000,0.53200,0.53800,8700
15,2023-03-28,0.52000,0.56000,0.52000,0.56000,76200
16,2023-03-27,0.56000,0.56600,0.53100,0.54400,87100
17,2023-03-24,0.53000,0.55000,0.52600,0.53900,16100
18,2023-03-23,0.53000,0.58200,0.53000,0.53800,149000
19,2023-03-22,0.54400,0.56000,0.54400,0.55000,30400
20,2023-03-21,0.54400,0.58000,0.54400,0.55800,16600
21,2023-03-20,0.57000,0.57500,0.55000,0.56000,35300
22,2023-03-17,0.56000,0.58100,0.54500,0.57700,46300
23,2023-03-16,0.54000,0.58000,0.54000,0.55000,18600
24,2023-03-15,0.58000,0.58000,0.53500,0.56000,47800
25,2023-03-14,0.60000,0.60000,0.55000,0.57700,37700
26,2023-03-13,0.57200,0.58100,0.56400,0.57300,37900
27,2023-03-10,0.58500,0.60000,0.50000,0.59000,110300
28,2023-03-09,0.59000,0.59900,0.58000,0.59900,132500
29,2023-03-08,0.56000,0.61300,0.56000,0.61300,42700
30,2023-03-07,0.57000,0.60000,0.56000,0.60000,70900
31,2023-03-06,0.58600,0.60500,0.56000,0.59300,58600
32,2023-03-03,0.59800,0.62000,0.58200,0.58500,22800
33,2023-03-02,0.58000,0.61800,0.58000,0.59800,20300
34,2023-03-01,0.61400,0.61400,0.57000,0.57100,27900
35,2023-02-28,0.61300,0.62600,0.57000,0.61800,91900
36,2023-02-27,0.61000,0.62500,0.60000,0.62500,66400
37,2023-02-24,0.63000,0.65000,0.61000,0.61000,50700
38,2023-02-23,0.64500,0.66000,0.62000,0.63000,49800
39,2023-02-22,0.68800,0.68800,0.62000,0.65500,39000
40,2023-02-21,0.68500,0.71200,0.65000,0.65500,58700
41,2023-02-17,0.65300,0.68500,0.65000,0.66000,63100
42,2023-02-16,0.69900,0.72500,0.62100,0.65000,66500
43,2023-02-15,0.72000,0.73000,0.67000,0.69900,102600
44,2023-02-14,0.73000,0.75500,0.64100,0.72900,262500
45,2023-02-13,0.76600,0.77000,0.73000,0.73000,52200
46,2023-02-10,0.72400,0.76300,0.71000,0.73000,63800
47,2023-02-09,0.77000,0.78700,0.73100,0.76200,171000
48,2023-02-08,0.77000,0.77300,0.72200,0.74300,64200
49,2023-02-07,0.77000,0.78500,0.72000,0.75100,116900
50,2023-02-06,0.76000,0.78000,0.72600,0.76500,111800
51,2023-02-03,0.78000,0.78600,0.76000,0.77900,102000
52,2023-02-02,0.75000,0.78700,0.75000,0.78000,138500
53,2023-02-01,0.74700,0.75000,0.72700,0.75000,93100
54,2023-01-31,0.73500,0.75900,0.70700,0.73100,115100
55,2023-01-30,0.75000,0.75300,0.69200,0.70700,102600
56,2023-01-27,0.71000,0.78000,0.70000,0.73000,262200
57,2023-01-26,0.59900,0.79000,0.58000,0.74500,927300
58,2023-01-25,0.59300,0.61000,0.59000,0.61000,460000
59,2023-01-24,0.58500,0.60000,0.56500,0.58000,106200
60,2023-01-23,0.57000,0.60400,0.57000,0.58100,98600
61,2023-01-20,0.61000,0.61900,0.58000,0.59500,58600
62,2023-01-19,0.61500,0.62400,0.58400,0.58400,120200
63,2023-01-18,0.66500,0.66500,0.61500,0.61500,51700
64,2023-01-17,0.66000,0.66000,0.61000,0.61300,110000
65,2023-01-13,0.58000,0.62000,0.57500,0.60000,66400
66,2023-01-12,0.66500,0.66500,0.57000,0.60000,114300
67,2023-01-11,0.56300,0.62000,0.55100,0.59100,218600
68,2023-01-10,0.55400,0.57300,0.53500,0.55700,26700
69,2023-01-09,0.53000,0.56200,0.53000,0.53900,131300
70,2023-01-06,0.57300,0.57300,0.53000,0.54000,162600
71,2023-01-05,0.54000,0.54500,0.52200,0.53000,86700
72,2023-01-04,0.51500,0.57000,0.51500,0.54400,64900
73,2023-01-03,0.51500,0.55000,0.46400,0.49800,76200
74,2022-12-30,0.45000,0.50000,0.41000,0.45800,247600
75,2022-12-29,0.42000,0.45000,0.40000,0.43000,437300
76,2022-12-28,0.42100,0.42100,0.40000,0.40000,171300
77,2022-12-27,0.40100,0.44500,0.39800,0.43000,120800
78,2022-12-23,0.44900,0.45000,0.41000,0.42000,179100
79,2022-12-22,0.47000,0.47000,0.41000,0.43100,86000
80,2022-12-21,0.43000,0.47000,0.39700,0.42600,151100
81,2022-12-20,0.46000,0.48000,0.42000,0.43600,173400
82,2022-12-19,0.49000,0.50900,0.45000,0.46000,161100
83,2022-12-16,0.49000,0.50000,0.47400,0.49500,69000
84,2022-12-15,0.50000,0.51000,0.49300,0.51000,128500
85,2022-12-14,0.50000,0.51000,0.49900,0.50900,151300
86,2022-12-13,0.49100,0.51000,0.49000,0.49300,103900
87,2022-12-12,0.49000,0.50000,0.47000,0.47800,112200
88,2022-12-09,0.52000,0.55900,0.49000,0.50000,153600
89,2022-12-08,0.50000,0.52000,0.49300,0.50000,89200
90,2022-12-07,0.50700,0.51500,0.50000,0.51000,63400
91,2022-12-06,0.57000,0.57400,0.50000,0.52000,54800
92,2022-12-05,0.55000,0.58600,0.52000,0.57500,129200
93,2022-12-02,0.57000,0.58100,0.53200,0.55200,112200
94,2022-12-01,0.57000,0.61700,0.52600,0.58400,330900
95,2022-11-30,0.43800,0.55500,0.43000,0.53000,227700
96,2022-11-29,0.44500,0.47000,0.42500,0.44700,229900
97,2022-11-28,0.44500,0.44500,0.42800,0.43000,83800
98,2022-11-25,0.43000,0.45900,0.43000,0.44000,85900
99,2022-11-23,0.41000,0.44000,0.40200,0.42900,188600
100,2022-11-22,0.43200,0.44500,0.41000,0.42200,201700
101,2022-11-21,0.45700,0.46000,0.42800,0.44500,152600
102,2022-11-18,0.46000,0.46600,0.42100,0.45800,188100
103,2022-11-17,0.52000,0.52000,0.45400,0.46600,387500
104,2022-11-16,0.53000,0.54000,0.48000,0.52000,303600
105,2022-11-15,0.55000,0.55000,0.48000,0.50000,219100
106,2022-11-14,0.65000,0.65000,0.50100,0.50200,441600
107,2022-11-11,0.62000,0.66500,0.56800,0.60600,635300
108,2022-11-10,0.62100,0.65400,0.60700,0.62000,209400
109,2022-11-09,0.63000,0.65700,0.58500,0.65700,72700
110,2022-11-08,0.66000,0.66000,0.61000,0.64300,81200
111,2022-11-07,0.69000,0.69000,0.61300,0.64000,108000
112,2022-11-04,0.69000,0.69000,0.60000,0.64600,201000
113,2022-11-03,0.73000,0.73000,0.65000,0.66700,148900
114,2022-11-02,0.74000,0.74000,0.66500,0.70000,110700
115,2022-11-01,0.74500,0.76800,0.71000,0.73200,47800
116,2022-10-31,0.70000,0.77000,0.70000,0.75000,61200
117,2022-10-28,0.70400,0.74000,0.65000,0.69800,293400
118,2022-10-27,0.72000,0.73400,0.70100,0.70600,165200
119,2022-10-26,0.73100,0.76900,0.72100,0.73900,160100
120,2022-10-25,0.76000,0.77000,0.69200,0.75000,665700
121,2022-10-24,0.81000,0.81000,0.69200,0.75000,357200
122,2022-10-21,0.83000,0.83000,0.79300,0.80000,76000
123,2022-10-20,0.84000,0.84000,0.80100,0.80100,74100
124,2022-10-19,0.82000,0.84300,0.81100,0.82000,68000
125,2022-10-18,0.85000,0.88500,0.81500,0.82000,94400
126,2022-10-17,0.89100,0.90300,0.83600,0.85000,73300
127,2022-10-14,0.85000,0.85000,0.81000,0.82000,55500
128,2022-10-13,0.79500,0.84200,0.79500,0.81800,71100
129,2022-10-12,0.86600,0.86600,0.79500,0.82600,64500
130,2022-10-11,0.86500,0.86700,0.83000,0.84800,162000
131,2022-10-10,0.94500,0.95000,0.85000,0.86300,44500
132,2022-10-07,0.84000,0.88000,0.81000,0.83500,58500
133,2022-10-06,0.85200,0.88000,0.83000,0.86300,96400
134,2022-10-05,0.81000,0.89200,0.81000,0.87800,83800
135,2022-10-04,0.80000,0.87900,0.80000,0.83000,286300
136,2022-10-03,0.85000,0.86900,0.79300,0.80100,96300
137,2022-09-30,0.78100,0.90400,0.78000,0.83000,201800
138,2022-09-29,0.81400,0.81400,0.77100,0.80500,107900
139,2022-09-28,0.85200,0.85200,0.77000,0.81900,477000
140,2022-09-27,0.82600,0.84200,0.80000,0.81100,102300
141,2022-09-26,0.80400,0.84600,0.80000,0.81300,93700
142,2022-09-23,0.81000,0.88400,0.81000,0.83100,117700
143,2022-09-22,0.85300,0.88000,0.78000,0.85600,235800
144,2022-09-21,0.85300,0.89100,0.85300,0.86100,73000
145,2022-09-20,0.92000,0.92000,0.85700,0.87900,57400
146,2022-09-19,0.91000,0.91000,0.87000,0.88000,41200
147,2022-09-16,0.88600,0.94100,0.87000,0.91000,170700
148,2022-09-15,0.93500,0.93500,0.89000,0.89900,246700
149,2022-09-14,0.96000,0.96600,0.89000,0.91300,364800
150,2022-09-13,0.95000,1.03000,0.93500,0.96800,1341900
151,2022-09-12,0.97100,1.06000,0.95100,1.01500,150700
152,2022-09-09,0.99400,0.99400,0.94000,0.97200,124500
153,2022-09-08,0.89400,0.97500,0.88600,0.96500,129100
154,2022-09-07,0.87200,0.94000,0.87200,0.91000,159300
155,2022-09-06,0.98000,0.98000,0.87000,0.87100,213600
156,2022-09-02,0.90000,0.95500,0.90000,0.94800,153200
157,2022-09-01,0.97100,0.98000,0.86000,0.90600,139600
158,2022-08-31,0.89800,0.95400,0.88000,0.92200,117500
159,2022-08-30,1.00000,1.01000,0.86000,0.90000,435200
160,2022-08-29,1.02000,1.02000,0.95000,0.96000,283100
161,2022-08-26,1.05000,1.05000,0.99000,1.00000,226600
162,2022-08-25,1.06000,1.09000,1.02000,1.03000,202500
163,2022-08-24,1.05000,1.09000,1.02000,1.07000,222500
164,2022-08-23,1.01000,1.05000,1.01000,1.03000,223600
165,2022-08-22,1.08000,1.09000,1.01000,1.02000,390200
166,2022-08-19,1.02000,1.14000,1.01000,1.08000,1297600
